time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
575.004 1.56 -0.74 -1.49 -0.19 0.31 1.19 0 0 20 2 0 0 0 0 22 0.86 1.81 -57.66 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.104 1.57 -0.74 -1.38 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.85 1.88 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.204 1.56 -0.74 -1.27 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 0.78 1.92 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.304 1.57 -0.74 -1.16 -0.19 0.37 1 0 0 20 2 0 0 0 0 22 0.79 1.76 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.404 1.56 -0.74 -1.07 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.7 1.78 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.504 1.56 -0.74 -0.96 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.76 1.87 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.604 1.56 -0.74 -0.85 -0.19 0.31 1 0 0 20 2 0 0 0 0 22 0.86 1.79 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.704 1.56 -0.74 -0.74 -0.06 0.31 1.06 0 0 20 2 0 0 0 0 22 0.62 1.88 -57.6 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.804 1.56 -0.74 -0.63 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 0.72 2 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
575.904 1.56 -0.74 -0.53 -0.06 0.25 1.06 0 0 19 2 0 0 0 0 22 0.63 1.99 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.004 1.56 -0.74 -0.42 -0.19 0.25 1 0 0 20 2 0 0 0 0 22 0.79 1.95 -57.58 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.104 1.56 -0.74 -0.31 -0.19 0.31 1 0 0 20 2 0 0 0 0 22 0.94 1.92 -57.62 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.204 1.56 -0.74 -0.2 -0.19 0.31 0.94 0 0 20 2 0 0 0 0 22 0.86 1.94 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.304 1.57 -0.74 -0.1 -0.19 0.25 1 0 0 20 2 0 0 0 0 22 0.85 1.89 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.404 1.57 -0.74 0 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.77 1.95 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.504 1.57 -0.74 0.11 -0.13 0.31 0.94 0 0 20 2 0 0 0 0 22 0.87 1.98 -57.52 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.604 1.57 -0.74 0.21 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.77 2.04 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.704 1.57 -0.74 0.32 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 0.76 2.07 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.804 1.57 -0.74 0.43 -0.19 0.25 1.06 0 0 20 2 0 0 0 0 22 0.8 2.08 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
576.904 1.57 -0.74 0.54 -0.13 0.25 1.06 0 0 19 2 0 0 0 0 22 0.76 2.08 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.004 1.57 -0.75 0.64 -0.19 0.19 1 0 0 19 2 0 0 0 0 22 0.86 2.19 -57.51 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.104 1.57 -0.75 0.75 -0.25 0.25 0.94 0 0 19 2 0 0 0 0 22 0.93 2.11 -57.54 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.204 1.57 -0.75 0.86 -0.19 0.25 1.06 0 0 20 2 0 0 0 0 22 0.86 2.2 -57.56 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.304 1.57 -0.75 0.97 -0.19 0.25 1.12 0 0 20 2 0 0 0 0 22 0.82 2.14 -57.59 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.404 1.57 -0.75 1.08 -0.19 0.37 1 0 0 19 2 0 0 0 0 22 0.84 1.99 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.504 1.57 -0.75 1.18 -0.13 0.31 1.12 0 0 20 2 0 0 0 0 22 0.74 2.08 -57.64 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.604 1.57 -0.75 1.29 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.77 2.09 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.704 1.57 -0.75 1.4 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 0.63 2.18 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.804 1.57 -0.75 1.51 -0.06 0.37 1.06 0 0 20 2 0 0 0 0 22 0.69 1.96 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
577.904 1.57 -0.75 1.6 -0.06 0.31 1.06 0 0 20 2 0 0 0 0 22 0.73 2.2 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.004 1.57 -0.75 1.71 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.71 2.14 -57.54 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.104 1.57 -0.75 1.82 -0.19 0.25 1.06 0 0 20 2 0 0 0 0 22 1 2.16 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.204 1.57 -0.75 1.93 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.85 2.15 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.304 1.57 -0.75 2.04 -0.19 0.31 1.06 0 0 20 2 0 0 0 0 22 0.86 2.3 -57.66 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.404 1.57 -0.74 2.14 -0.19 0.31 1.12 0 0 20 2 0 0 0 0 22 0.81 2.1 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.504 1.57 -0.74 2.25 -0.25 0.31 1.06 0 0 20 2 0 0 0 0 22 0.86 2.12 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.604 1.57 -0.74 2.36 -0.06 0.31 1.06 0 0 20 2 0 0 0 0 22 0.75 2.19 -57.6 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.704 1.57 -0.74 2.47 -0.13 0.31 1.06 0 0 19 2 0 0 0 0 22 0.79 2.15 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.804 1.57 -0.74 2.57 -0.06 0.31 1.06 0 0 20 2 0 0 0 0 22 0.63 2.21 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
578.904 1.58 -0.74 2.68 -0.19 0.37 1.12 0 0 20 2 0 0 0 0 22 0.86 2.14 -57.66 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.004 1.58 -0.74 2.79 -0.13 0.37 0.94 0 0 19 2 0 0 0 0 22 0.73 2.18 -57.49 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.104 1.58 -0.74 2.9 -0.19 0.37 1.06 0 0 20 2 0 0 0 0 22 0.87 2.17 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.204 1.58 -0.74 3 -0.06 0.37 1.12 0 0 20 2 0 0 0 0 22 0.64 2.09 -57.57 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.304 1.58 -0.74 3.11 -0.19 0.25 1 0 0 20 2 0 0 0 0 22 0.73 2.42 -57.5 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.404 1.58 -0.74 3.22 -0.19 0.31 1 0 0 20 2 0 0 0 0 22 0.81 2.36 -57.53 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.504 1.58 -0.74 3.32 -0.19 0.25 1.12 0 0 20 2 0 0 0 0 22 0.83 2.37 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.604 1.59 -0.74 3.43 -0.19 0.31 0.94 0 0 20 2 0 0 0 0 22 0.71 2.31 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.704 1.58 -0.74 3.53 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.8 2.38 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.804 1.59 -0.74 3.64 -0.19 0.31 1.12 0 0 20 2 0 0 0 0 22 0.93 2.38 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
579.904 1.59 -0.74 3.75 -0.19 0.25 1.06 0 0 20 2 0 0 0 0 22 0.85 2.56 -57.6 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.004 1.58 -0.74 3.86 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.72 2.32 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.104 1.58 -0.74 3.96 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.71 2.44 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.204 1.58 -0.74 4.06 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 0.78 2.52 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.304 1.58 -0.74 4.17 -0.25 0.37 1.06 0 0 20 2 0 0 0 0 22 0.97 2.23 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.404 1.57 -0.74 4.27 -0.25 0.31 1 0 0 20 2 0 0 0 0 22 0.97 2.46 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.504 1.58 -0.74 4.38 -0.19 0.31 1 0 0 20 2 0 0 0 0 22 0.92 2.41 -57.5 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.604 1.57 -0.74 4.49 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 0.87 2.55 -57.49 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.705 1.58 -0.74 4.6 -0.13 0.37 1.12 0 0 20 2 0 0 0 0 22 0.95 2.27 -57.61 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.804 1.58 -0.74 4.7 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.79 2.44 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
580.904 1.57 -0.74 4.81 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 0.79 2.58 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.005 1.58 -0.74 4.92 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.85 2.45 -57.47 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.104 1.58 -0.74 5.02 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.72 2.46 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.204 1.58 -0.74 5.13 -0.13 0.37 1.06 0 0 18 2 0 0 0 0 22 0.72 2.39 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.304 1.58 -0.74 5.24 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.74 2.49 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.404 1.57 -0.74 5.35 -0.13 0.31 1.12 0 0 21 2 0 0 0 0 22 0.75 2.56 -57.6 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.504 1.57 -0.74 5.46 -0.19 0.31 1 0 0 20 2 0 0 0 0 22 0.88 2.52 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.604 1.57 -0.74 5.56 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 0.73 2.61 -57.54 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.704 1.57 -0.74 5.67 -0.19 0.31 1.06 0 0 20 2 0 0 0 0 22 0.87 2.45 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.804 1.57 -0.74 5.78 -0.13 0.37 1 0 0 20 2 0 0 0 0 22 0.74 2.45 -57.54 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
581.904 1.57 -0.74 5.89 -0.13 0.25 1.06 0 0 21 2 0 0 0 0 22 0.83 2.62 -57.6 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.004 1.57 -0.74 5.99 -0.13 0.31 0.94 0 0 20 2 0 0 0 0 22 0.75 2.51 -57.49 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.104 1.57 -0.74 6.1 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.86 2.62 -57.55 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.205 1.57 -0.74 6.21 -0.13 0.37 1 0 0 20 2 0 0 0 0 22 0.82 2.42 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.305 1.57 -0.74 6.32 -0.13 0.31 1.12 0 0 20 2 0 0 0 0 22 0.83 2.61 -57.64 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.404 1.57 -0.74 6.42 -0.13 0.37 1.12 0 0 20 2 0 0 0 0 22 0.79 2.51 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.505 1.57 -0.73 6.53 -0.13 0.37 1.06 0 0 20 2 0 0 0 0 22 0.73 2.61 -57.54 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.605 1.57 -0.73 6.64 -0.13 0.31 1 0 0 20 2 0 0 0 0 22 0.88 2.63 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.706 1.57 -0.73 6.75 -0.13 0.37 0.94 0 0 20 2 0 0 0 0 22 0.75 2.53 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.805 1.57 -0.73 6.86 -0.13 0.25 1 0 0 19 2 0 0 0 0 22 0.75 2.77 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
582.906 1.56 -0.73 6.95 -0.25 0.37 1 0 0 20 2 1 0 0 0 21 1 3.43 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.006 1.56 -0.73 7.06 -0.06 0.31 1.12 0 0 20 2 0 0 0 0 22 0.62 2.67 -57.61 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.105 1.56 -0.73 7.17 -0.19 0.31 1 0 0 20 2 0 0 0 0 22 0.9 2.76 -57.55 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.205 1.56 -0.74 7.28 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 0.76 2.71 -57.6 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.305 1.57 -0.74 7.38 -0.19 0.25 1 0 0 20 2 0 0 0 0 22 0.89 2.87 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.405 1.57 -0.74 7.49 -0.06 0.37 1 0 0 19 2 0 0 0 0 22 0.73 2.64 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.505 1.57 -0.74 7.6 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 0.8 2.79 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.605 1.57 -0.74 7.7 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 0.84 2.76 -57.62 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.706 1.57 -0.74 7.81 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 0.75 2.77 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.806 1.57 -0.74 7.92 -0.19 0.37 1.06 0 0 20 2 0 0 0 0 22 0.9 2.7 -57.59 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
583.906 1.56 -0.74 8.03 -0.19 0.31 1.12 0 0 20 2 0 0 0 0 22 0.84 2.77 -57.66 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
584.006 1.56 -0.74 8.13 -0.13 0.37 1.12 0 0 20 2 0 0 0 0 22 0.78 2.63 -57.64 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
584.106 1.56 -0.74 8.24 -0.19 0.25 1 0 0 20 2 0 0 0 0 22 0.83 2.95 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
584.206 1.57 -0.74 8.35 -0.19 0.31 1.06 0 0 19 2 0 0 0 0 22 0.84 2.8 -57.61 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
